 
 
 *exit standby-mode! 
task_idle highWater:21
adc_module_init comp. 
*enter task_motor!
*enter task_dyn_reg!
pwm output enable!
bat:4066mV, curr:980mA, ntc:7634R, adj:0, RMP:12608, duty:560, vbemf:732, bat_level:100, is_use_emergency_flag=0 
bat:4018mV, curr:1400mA, ntc:7504R, adj:0, RMP:12882, duty:643, vbemf:795, bat_level:100, is_use_emergency_flag=0 
bat:4014mV, curr:1480mA, ntc:7504R, adj:0, RMP:12882, duty:668, vbemf:827, bat_level:100, is_use_emergency_flag=0 
bat:4012mV, curr:1500mA, ntc:7499R, adj:0, RMP:12822, duty:601, vbemf:846, bat_level:100, is_use_emergency_flag=0 
bat:4024mV, curr:1260mA, ntc:7509R, adj:0, RMP:12822, duty:625, vbemf:802, bat_level:100, is_use_emergency_flag=0 
bat:4016mV, curr:1420mA, ntc:7499R, adj:0, RMP:12822, duty:656, vbemf:760, bat_level:100, is_use_emergency_flag=0 
bat:4012mV, curr:1500mA, ntc:7499R, adj:0, RMP:12822, duty:663, vbemf:799, bat_level:100, is_use_emergency_flag=0 
bat:4006mV, curr:1600mA, ntc:7484R, adj:0, RMP:12972, duty:686, vbemf:831, bat_level:100, is_use_emergency_flag=0 
bat:4002mV, curr:1660mA, ntc:7484R, adj:0, RMP:12972, duty:693, vbemf:883, bat_level:100, is_use_emergency_flag=0 
bat:4002mV, curr:1600mA, ntc:7484R, adj:0, RMP:12927, duty:674, vbemf:891, bat_level:100, is_use_emergency_flag=0 
bat:4004mV, curr:1540mA, ntc:7479R, adj:0, RMP:12927, duty:672, vbemf:785, bat_level:100, is_use_emergency_flag=0 
bat:4004mV, curr:1580mA, ntc:7489R, adj:0, RMP:12927, duty:677, vbemf:861, bat_level:100, is_use_emergency_flag=0 
bat:4002mV, curr:1580mA, ntc:7484R, adj:0, RMP:12927, duty:677, vbemf:864, bat_level:100, is_use_emergency_flag=0 
bat:4002mV, curr:1580mA, ntc:7484R, adj:0, RMP:12927, duty:677, vbemf:855, bat_level:100, is_use_emergency_flag=0 
bat:4002mV, curr:1600mA, ntc:7484R, adj:0, RMP:12927, duty:683, vbemf:866, bat_level:100, is_use_emergency_flag=0 
bat:4000mV, curr:1600mA, ntc:7479R, adj:0, RMP:12927, duty:683, vbemf:851, bat_level:100, is_use_emergency_flag=0 
bat:4000mV, curr:1600mA, ntc:7479R, adj:0, RMP:12927, duty:683, vbemf:858, bat_level:100, is_use_emergency_flag=0 
bat:3998mV, curr:1600mA, ntc:7474R, adj:0, RMP:12927, duty:683, vbemf:816, bat_level:100, is_use_emergency_flag=0 
bat:3998mV, curr:1620mA, ntc:7474R, adj:0, RMP:12927, duty:686, vbemf:795, bat_level:100, is_use_emergency_flag=0 
bat:3996mV, curr:1640mA, ntc:7470R, adj:0, RMP:12927, duty:687, vbemf:895, bat_level:100, is_use_emergency_flag=0 
bat:3996mV, curr:1640mA, ntc:7470R, adj:0, RMP:12927, duty:686, vbemf:861, bat_level:100, is_use_emergency_flag=0 
bat:3996mV, curr:1600mA, ntc:7470R, adj:0, RMP:12927, duty:682, vbemf:891, bat_level:100, is_use_emergency_flag=0 
bat:3998mV, curr:1600mA, ntc:7465R, adj:0, RMP:12927, duty:681, vbemf:868, bat_level:100, is_use_emergency_flag=0 
bat:3996mV, curr:1600mA, ntc:7460R, adj:0, RMP:12927, duty:681, vbemf:874, bat_level:100, is_use_emergency_flag=0 
bat:3996mV, curr:1600mA, ntc:7460R, adj:0, RMP:12927, duty:681, vbemf:816, bat_level:100, is_use_emergency_flag=0 
bat:3996mV, curr:1600mA, ntc:7460R, adj:0, RMP:12927, duty:689, vbemf:775, bat_level:100, is_use_emergency_flag=0 
bat:3990mV, curr:1660mA, ntc:7455R, adj:0, RMP:12929, duty:696, vbemf:872, bat_level:100, is_use_emergency_flag=0 
bat:3990mV, curr:1680mA, ntc:7455R, adj:0, RMP:12929, duty:698, vbemf:860, bat_level:100, is_use_emergency_flag=0 
bat:3990mV, curr:1680mA, ntc:7455R, adj:0, RMP:12929, duty:698, vbemf:852, bat_level:100, is_use_emergency_flag=0 
bat:3990mV, curr:1700mA, ntc:7455R, adj:0, RMP:12929, duty:703, vbemf:846, bat_level:100, is_use_emergency_flag=0 
bat:3988mV, curr:1720mA, ntc:7450R, adj:0, RMP:12929, duty:703, vbemf:860, bat_level:100, is_use_emergency_flag=0 
bat:3988mV, curr:1720mA, ntc:7450R, adj:0, RMP:12929, duty:703, vbemf:872, bat_level:100, is_use_emergency_flag=0 
bat:3986mV, curr:1700mA, ntc:7445R, adj:0, RMP:12929, duty:698, vbemf:909, bat_level:100, is_use_emergency_flag=0 
bat:3988mV, curr:1660mA, ntc:7440R, adj:0, RMP:12929, duty:693, vbemf:863, bat_level:100, is_use_emergency_flag=0 
bat:3988mV, curr:1680mA, ntc:7450R, adj:0, RMP:12929, duty:703, vbemf:815, bat_level:100, is_use_emergency_flag=0 
bat:3984mV, curr:1720mA, ntc:7440R, adj:0, RMP:12929, duty:703, vbemf:809, bat_level:100, is_use_emergency_flag=0 
bat:3982mV, curr:1760mA, ntc:7435R, adj:0, RMP:12929, duty:714, vbemf:828, bat_level:100, is_use_emergency_flag=0 
bat:3980mV, curr:1780mA, ntc:7430R, adj:0, RMP:12929, duty:716, vbemf:803, bat_level:100, is_use_emergency_flag=0 
bat:3978mV, curr:1820mA, ntc:7425R, adj:0, RMP:12929, duty:720, vbemf:836, bat_level:100, is_use_emergency_flag=0 
bat:3978mV, curr:1820mA, ntc:7425R, adj:0, RMP:12929, duty:722, vbemf:853, bat_level:100, is_use_emergency_flag=0 
bat:3978mV, curr:1800mA, ntc:7425R, adj:0, RMP:12929, duty:722, vbemf:887, bat_level:100, is_use_emergency_flag=0 
bat:3978mV, curr:1800mA, ntc:7425R, adj:0, RMP:12929, duty:722, vbemf:889, bat_level:100, is_use_emergency_flag=0 
bat:3976mV, curr:1800mA, ntc:7420R, adj:0, RMP:12929, duty:719, vbemf:886, bat_level:100, is_use_emergency_flag=0 
bat:3976mV, curr:1820mA, ntc:7420R, adj:0, RMP:12929, duty:724, vbemf:843, bat_level:100, is_use_emergency_flag=0 
bat:3974mV, curr:1800mA, ntc:7415R, adj:0, RMP:12929, duty:723, vbemf:867, bat_level:100, is_use_emergency_flag=0 
bat:3974mV, curr:1820mA, ntc:7415R, adj:0, RMP:12929, duty:720, vbemf:898, bat_level:100, is_use_emergency_flag=0 
bat:3974mV, curr:1800mA, ntc:7415R, adj:0, RMP:12929, duty:724, vbemf:815, bat_level:100, is_use_emergency_flag=0 
bat:3976mV, curr:1800mA, ntc:7410R, adj:0, RMP:12929, duty:717, vbemf:866, bat_level:100, is_use_emergency_flag=0 
bat:3976mV, curr:1780mA, ntc:7410R, adj:0, RMP:12929, duty:717, vbemf:890, bat_level:100, is_use_emergency_flag=0 
bat:3976mV, curr:1780mA, ntc:7420R, adj:0, RMP:12929, duty:717, vbemf:837, bat_level:100, is_use_emergency_flag=0 
bat:3974mV, curr:1800mA, ntc:7405R, adj:0, RMP:12929, duty:717, vbemf:816, bat_level:100, is_use_emergency_flag=0 
bat:3974mV, curr:1800mA, ntc:7405R, adj:0, RMP:12929, duty:718, vbemf:832, bat_level:100, is_use_emergency_flag=0 
bat:3974mV, curr:1800mA, ntc:7405R, adj:0, RMP:12929, duty:718, vbemf:830, bat_level:100, is_use_emergency_flag=0 
bat:3972mV, curr:1840mA, ntc:7400R, adj:0, RMP:12929, duty:736, vbemf:826, bat_level:100, is_use_emergency_flag=0 
bat:3968mV, curr:1880mA, ntc:7400R, adj:0, RMP:12929, duty:736, vbemf:870, bat_level:100, is_use_emergency_flag=0 
bat:3968mV, curr:1880mA, ntc:7400R, adj:0, RMP:12929, duty:736, vbemf:840, bat_level:100, is_use_emergency_flag=0 
bat:3968mV, curr:1880mA, ntc:7390R, adj:0, RMP:12929, duty:736, vbemf:813, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1920mA, ntc:7395R, adj:0, RMP:12929, duty:742, vbemf:817, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1920mA, ntc:7395R, adj:0, RMP:12929, duty:742, vbemf:825, bat_level:100, is_use_emergency_flag=0 
bat:3964mV, curr:1920mA, ntc:7390R, adj:0, RMP:12929, duty:743, vbemf:821, bat_level:100, is_use_emergency_flag=0 
bat:3962mV, curr:1920mA, ntc:7385R, adj:0, RMP:12931, duty:743, vbemf:835, bat_level:100, is_use_emergency_flag=0 
bat:3962mV, curr:1920mA, ntc:7385R, adj:0, RMP:12931, duty:743, vbemf:845, bat_level:100, is_use_emergency_flag=0 
bat:3962mV, curr:1920mA, ntc:7385R, adj:0, RMP:12931, duty:743, vbemf:884, bat_level:100, is_use_emergency_flag=0 
bat:3962mV, curr:1920mA, ntc:7375R, adj:0, RMP:12931, duty:739, vbemf:889, bat_level:100, is_use_emergency_flag=0 
bat:3964mV, curr:1880mA, ntc:7380R, adj:0, RMP:12931, duty:735, vbemf:858, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1880mA, ntc:7385R, adj:0, RMP:12931, duty:730, vbemf:894, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1820mA, ntc:7385R, adj:0, RMP:12931, duty:728, vbemf:847, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1820mA, ntc:7385R, adj:0, RMP:12931, duty:723, vbemf:892, bat_level:100, is_use_emergency_flag=0 
bat:3968mV, curr:1800mA, ntc:7380R, adj:0, RMP:12931, duty:723, vbemf:874, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7375R, adj:0, RMP:12931, duty:723, vbemf:878, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7375R, adj:0, RMP:12931, duty:723, vbemf:892, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7375R, adj:0, RMP:12931, duty:722, vbemf:871, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7375R, adj:0, RMP:12931, duty:722, vbemf:869, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7365R, adj:0, RMP:12931, duty:722, vbemf:868, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7365R, adj:0, RMP:12931, duty:722, vbemf:845, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7365R, adj:0, RMP:12931, duty:721, vbemf:848, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7365R, adj:0, RMP:12931, duty:721, vbemf:838, bat_level:100, is_use_emergency_flag=0 
bat:3966mV, curr:1800mA, ntc:7365R, adj:0, RMP:12931, duty:727, vbemf:712, bat_level:100, is_use_emergency_flag=0 
bat:3962mV, curr:1860mA, ntc:7355R, adj:0, RMP:12931, duty:734, vbemf:860, bat_level:100, is_use_emergency_flag=0 
bat:3960mV, curr:1880mA, ntc:7350R, adj:0, RMP:12931, duty:744, vbemf:775, bat_level:100, is_use_emergency_flag=0 
bat:3956mV, curr:1960mA, ntc:7340R, adj:0, RMP:12931, duty:759, vbemf:722, bat_level:100, is_use_emergency_flag=0 
bat:3950mV, curr:2080mA, ntc:7335R, adj:0, RMP:12931, duty:772, vbemf:858, bat_level:100, is_use_emergency_flag=0 
bat:3946mV, curr:2140mA, ntc:7325R, adj:0, RMP:12931, duty:784, vbemf:812, bat_level:100, is_use_emergency_flag=0 
bat:3944mV, curr:2160mA, ntc:7330R, adj:0, RMP:12931, duty:786, vbemf:783, bat_level:100, is_use_emergency_flag=0 
bat:3942mV, curr:2180mA, ntc:7325R, adj:0, RMP:12931, duty:788, vbemf:834, bat_level:100, is_use_emergency_flag=0 
bat:3942mV, curr:2180mA, ntc:7325R, adj:0, RMP:12931, duty:788, vbemf:844, bat_level:100, is_use_emergency_flag=0 
bat:3942mV, curr:2160mA, ntc:7325R, adj:0, RMP:12931, duty:788, vbemf:876, bat_level:100, is_use_emergency_flag=0 
bat:3944mV, curr:2120mA, ntc:7320R, adj:0, RMP:12933, duty:776, vbemf:878, bat_level:100, is_use_emergency_flag=0 
bat:3946mV, curr:2080mA, ntc:7325R, adj:0, RMP:12933, duty:759, vbemf:898, bat_level:100, is_use_emergency_flag=0 
bat:3950mV, curr:1980mA, ntc:7325R, adj:0, RMP:12933, duty:757, vbemf:895, bat_level:100, is_use_emergency_flag=0 
bat:3950mV, curr:1980mA, ntc:7325R, adj:0, RMP:12933, duty:757, vbemf:848, bat_level:100, is_use_emergency_flag=0 
bat:3950mV, curr:1980mA, ntc:7325R, adj:0, RMP:12933, duty:756, vbemf:868, bat_level:100, is_use_emergency_flag=0 
bat:3948mV, curr:1980mA, ntc:7320R, adj:0, RMP:12933, duty:756, vbemf:808, bat_level:100, is_use_emergency_flag=0 
bat:3948mV, curr:2000mA, ntc:7320R, adj:0, RMP:12933, duty:757, vbemf:837, bat_level:100, is_use_emergency_flag=0 
bat:3946mV, curr:2000mA, ntc:7306R, adj:0, RMP:12933, duty:760, vbemf:827, bat_level:100, is_use_emergency_flag=0 
bat:3946mV, curr:2020mA, ntc:7315R, adj:0, RMP:12933, duty:762, vbemf:830, bat_level:100, is_use_emergency_flag=0 
bat:3946mV, curr:2040mA, ntc:7306R, adj:0, RMP:12933, duty:765, vbemf:818, bat_level:100, is_use_emergency_flag=0 
bat:3944mV, curr:2040mA, ntc:7301R, adj:0, RMP:12933, duty:765, vbemf:811, bat_level:100, is_use_emergency_flag=0 
bat:3944mV, curr:2060mA, ntc:7301R, adj:0, RMP:12933, duty:772, vbemf:811, bat_level:100, is_use_emergency_flag=0 
bat:3940mV, curr:2100mA, ntc:7291R, adj:0, RMP:12933, duty:780, vbemf:858, bat_level:100, is_use_emergency_flag=0 
bat:3940mV, curr:2140mA, ntc:7291R, adj:0, RMP:12933, duty:780, vbemf:815, bat_level:100, is_use_emergency_flag=0 
bat:3938mV, curr:2140mA, ntc:7286R, adj:0, RMP:12933, duty:795, vbemf:752, bat_level:100, is_use_emergency_flag=0 
bat:3930mV, curr:2260mA, ntc:7276R, adj:0, RMP:12933, duty:806, vbemf:866, bat_level:100, is_use_emergency_flag=0 
bat:3930mV, curr:2280mA, ntc:7276R, adj:0, RMP:12933, duty:806, vbemf:859, bat_level:100, is_use_emergency_flag=0 
bat:3928mV, curr:2260mA, ntc:7271R, adj:0, RMP:12933, duty:806, vbemf:818, bat_level:100, is_use_emergency_flag=0 
bat:3930mV, curr:2260mA, ntc:7276R, adj:0, RMP:12933, duty:805, vbemf:866, bat_level:100, is_use_emergency_flag=0 
bat:3928mV, curr:2260mA, ntc:7271R, adj:0, RMP:12933, duty:805, vbemf:877, bat_level:100, is_use_emergency_flag=0 
bat:3928mV, curr:2260mA, ntc:7271R, adj:0, RMP:12933, duty:805, vbemf:888, bat_level:100, is_use_emergency_flag=0 
bat:3928mV, curr:2220mA, ntc:7261R, adj:0, RMP:12933, duty:799, vbemf:863, bat_level:100, is_use_emergency_flag=0 
bat:3930mV, curr:2200mA, ntc:7256R, adj:0, RMP:12933, duty:801, vbemf:788, bat_level:100, is_use_emergency_flag=0 
bat:3930mV, curr:2220mA, ntc:7256R, adj:0, RMP:12933, duty:795, vbemf:856, bat_level:100, is_use_emergency_flag=0 
bat:3928mV, curr:2200mA, ntc:7251R, adj:0, RMP:12933, duty:795, vbemf:836, bat_level:100, is_use_emergency_flag=0 
bat:3930mV, curr:2180mA, ntc:7256R, adj:0, RMP:12933, duty:789, vbemf:838, bat_level:100, is_use_emergency_flag=0 
bat:3930mV, curr:2160mA, ntc:7256R, adj:0, RMP:12933, duty:789, vbemf:874, bat_level:100, is_use_emergency_flag=0 
bat:3930mV, curr:2160mA, ntc:7256R, adj:0, RMP:12933, duty:785, vbemf:927, bat_level:100, is_use_emergency_flag=0 
bat:3932mV, curr:2100mA, ntc:7251R, adj:0, RMP:12933, duty:778, vbemf:852, bat_level:100, is_use_emergency_flag=0 
bat:3934mV, curr:2080mA, ntc:7256R, adj:0, RMP:12933, duty:778, vbemf:876, bat_level:100, is_use_emergency_flag=0 
is_limit_duty_flag = 1

bat:3934mV, curr:2060mA, ntc:7256R, adj:0, RMP:12933, duty:772, vbemf:844, bat_level:100, is_use_emergency_flag=0 
bat:3936mV, curr:2040mA, ntc:7261R, adj:0, RMP:12935, duty:765, vbemf:892, bat_level:100, is_use_emergency_flag=0 
bat:3936mV, curr:2000mA, ntc:7252R, adj:0, RMP:12935, duty:765, vbemf:863, bat_level:100, is_use_emergency_flag=0 
bat:3938mV, curr:1960mA, ntc:7247R, adj:0, RMP:12935, duty:755, vbemf:867, bat_level:100, is_use_emergency_flag=0 
bat:3940mV, curr:1940mA, ntc:7252R, adj:0, RMP:12935, duty:749, vbemf:889, bat_level:100, is_use_emergency_flag=0 
bat:3940mV, curr:1920mA, ntc:7252R, adj:0, RMP:12935, duty:749, vbemf:891, bat_level:99, is_use_emergency_flag=0 
